start_time,end_time,status,service
19648800.0,19653600.0,0.6428571428571429,Instagram
19654800.0,19657200.0,1.0,Instagram
19658400.0,19675200.0,0.8571428571428571,Instagram
19676400.0,19692000.0,0.8571428571428571,Instagram
19693200.0,19706400.0,0.8571428571428571,Instagram
19707600.0,19880400.0,1.0,Instagram
19881600.0,19924800.0,0.8571428571428571,Instagram
19927200.0,19948800.0,0.8571428571428571,Instagram
19951200.0,19958400.0,0.7142857142857143,Instagram
19959600.0,19962000.0,0.7857142857142857,Instagram
19963200.0,20001600.0,0.7142857142857143,Instagram
20002800.0,20007600.0,0.6428571428571429,Instagram
20008800.0,20014800.0,0.8571428571428571,Instagram
20016000.0,20035200.0,0.7857142857142857,Instagram
20036400.0,20037600.0,0.5714285714285714,Instagram
20038800.0,20040000.0,0.8571428571428571,Instagram
20042400.0,20047200.0,0.7142857142857143,Instagram
20048400.0,20052000.0,0.7142857142857143,Instagram
20053200.0,20090400.0,0.8571428571428571,Instagram
20091600.0,20095200.0,0.7142857142857143,Instagram
20096400.0,20108400.0,0.6428571428571429,Instagram
20109600.0,20114400.0,0.8571428571428571,Instagram
20115600.0,20118000.0,1.0,Instagram
20119200.0,20122800.0,0.7142857142857143,Instagram
20124000.0,20125200.0,0.8571428571428571,Instagram
20127600.0,20130000.0,0.6428571428571429,Instagram
20131200.0,20143200.0,0.7142857142857143,Instagram
20144400.0,20172000.0,1.0,Instagram
20173200.0,20184000.0,0.8571428571428571,Instagram
20185200.0,20196000.0,0.8571428571428571,Instagram
20197200.0,20227200.0,0.7142857142857143,Instagram
20228400.0,20234400.0,0.7142857142857143,Instagram
20235600.0,20241600.0,0.8571428571428571,Instagram
20242800.0,20281200.0,0.8571428571428571,Instagram
20282400.0,20287200.0,1.0,Instagram
20288400.0,20320800.0,0.7142857142857143,Instagram
20322000.0,20324400.0,0.9285714285714286,Instagram
20325600.0,20350800.0,1.0,Instagram
20352000.0,20356800.0,0.8571428571428571,Instagram
20358000.0,20374800.0,0.5714285714285714,Instagram
20376000.0,20379600.0,0.5714285714285714,Instagram
20382000.0,20384400.0,0.6428571428571429,Instagram
20385600.0,20388000.0,0.7142857142857143,Instagram
20391600.0,20418000.0,0.7142857142857143,Instagram
20419200.0,20433600.0,1.0,Instagram
20436000.0,20442000.0,0.8571428571428571,Instagram
20443200.0,20445600.0,0.7142857142857143,Instagram
20448000.0,20451600.0,1.0,Instagram
20454000.0,20462400.0,0.5714285714285714,Instagram
20464800.0,20466000.0,1.0,Instagram
20467200.0,20481600.0,0.7142857142857143,Instagram
20482800.0,20486400.0,0.7142857142857143,Instagram
20487600.0,20496000.0,1.0,Instagram
20497200.0,20527200.0,0.8571428571428571,Instagram
20528400.0,20536800.0,0.7142857142857143,Instagram
20538000.0,20554800.0,0.6428571428571429,Instagram
20556000.0,20557200.0,0.7142857142857143,Instagram
20559600.0,20572800.0,0.7142857142857143,Instagram
20574000.0,20596800.0,0.7142857142857143,Instagram
20598000.0,20610000.0,0.6428571428571429,Instagram
20612400.0,20613600.0,0.42857142857142855,Instagram
20614800.0,20616000.0,0.7142857142857143,Instagram
20617200.0,20620800.0,1.0,Instagram
20622000.0,20629200.0,0.7142857142857143,Instagram
20630400.0,20637600.0,0.6428571428571429,Instagram
20638800.0,20646000.0,0.5714285714285714,Instagram
20648400.0,20658000.0,0.7142857142857143,Instagram
20659200.0,20702400.0,0.8571428571428571,Instagram
20703600.0,20725200.0,0.8571428571428571,Instagram
20727600.0,20732400.0,0.5714285714285714,Instagram
20733600.0,20736000.0,0.6428571428571429,Instagram
20737200.0,20739600.0,0.7142857142857143,Instagram
20740800.0,20770800.0,1.0,Instagram
20772000.0,20775600.0,1.0,Instagram
20776800.0,20803200.0,0.8571428571428571,Instagram
20804400.0,20806800.0,0.5,Instagram
20810400.0,20814000.0,0.7142857142857143,Instagram
20815200.0,20818800.0,0.5714285714285714,Instagram
20820000.0,20821200.0,0.7142857142857143,Instagram
20823600.0,20827200.0,0.7142857142857143,Instagram
20828400.0,20836800.0,1.0,Instagram
20838000.0,20866800.0,1.0,Instagram
20868000.0,20869200.0,1.0,Instagram
20870400.0,20881200.0,0.7142857142857143,Instagram
20882400.0,20884800.0,1.0,Instagram
20886000.0,20887200.0,0.42857142857142855,Instagram
20888400.0,20898000.0,0.7857142857142857,Instagram
20899200.0,20902800.0,0.5714285714285714,Instagram
20904000.0,20908800.0,0.6428571428571429,Instagram
20910000.0,20918400.0,0.7142857142857143,Instagram
20919600.0,20931600.0,0.8571428571428571,Instagram
20934000.0,20937600.0,0.42857142857142855,Instagram
20938800.0,20942400.0,0.7142857142857143,Instagram
20948400.0,20950800.0,1.0,Instagram
20953200.0,20954400.0,0.42857142857142855,Instagram
20966400.0,20967600.0,1.0,Instagram
20973600.0,20974800.0,0.42857142857142855,Instagram
20985600.0,20986800.0,0.5714285714285714,Instagram
21003600.0,21004800.0,1.0,Instagram
21007200.0,21008400.0,0.42857142857142855,Instagram
21014400.0,21019200.0,0.5714285714285714,Instagram
21021600.0,21022800.0,0.7142857142857143,Instagram
21025200.0,21026400.0,0.5714285714285714,Instagram
21033600.0,21034800.0,0.7142857142857143,Instagram
21043200.0,21045600.0,0.42857142857142855,Instagram
21048000.0,21049200.0,0.5714285714285714,Instagram
21054000.0,21055200.0,0.5714285714285714,Instagram
21064800.0,21066000.0,0.42857142857142855,Instagram
21068400.0,21069600.0,0.42857142857142855,Instagram
21076800.0,21079200.0,0.42857142857142855,Instagram
21086400.0,21087600.0,0.5714285714285714,Instagram
21090000.0,21091200.0,0.8571428571428571,Instagram
21092400.0,21093600.0,0.42857142857142855,Instagram
21098400.0,21099600.0,0.42857142857142855,Instagram
21104400.0,21105600.0,0.5714285714285714,Instagram
21111600.0,21112800.0,0.5714285714285714,Instagram
21114000.0,21115200.0,0.42857142857142855,Instagram
21120000.0,21121200.0,0.5714285714285714,Instagram
21122400.0,21123600.0,0.5714285714285714,Instagram
21127200.0,21128400.0,0.42857142857142855,Instagram
21139200.0,21140400.0,0.42857142857142855,Instagram
21141600.0,21142800.0,0.42857142857142855,Instagram
21148800.0,21150000.0,0.5714285714285714,Instagram
21158400.0,21160800.0,0.6428571428571429,Instagram
21162000.0,21164400.0,0.42857142857142855,Instagram
21169200.0,21171600.0,0.42857142857142855,Instagram
21175200.0,21176400.0,0.42857142857142855,Instagram
21177600.0,21180000.0,0.42857142857142855,Instagram
21183600.0,21187200.0,0.5714285714285714,Instagram
21188400.0,21190800.0,0.8571428571428571,Instagram
21194400.0,21195600.0,0.7142857142857143,Instagram
21196800.0,21198000.0,0.8571428571428571,Instagram
21200400.0,21202800.0,0.5,Instagram
21208800.0,21210000.0,0.42857142857142855,Instagram
21212400.0,21213600.0,0.42857142857142855,Instagram
21231600.0,21232800.0,0.42857142857142855,Instagram
21236400.0,21237600.0,0.42857142857142855,Instagram
21243600.0,21244800.0,0.42857142857142855,Instagram
21253200.0,21254400.0,0.42857142857142855,Instagram
21258000.0,21259200.0,0.42857142857142855,Instagram
21261600.0,21262800.0,0.8571428571428571,Instagram
21265200.0,21268800.0,0.42857142857142855,Instagram
21273600.0,21274800.0,0.5714285714285714,Instagram
21276000.0,21277200.0,0.42857142857142855,Instagram
21278400.0,21280800.0,0.5714285714285714,Instagram
21282000.0,21283200.0,0.5714285714285714,Instagram
21288000.0,21291600.0,0.5714285714285714,Instagram
21292800.0,21294000.0,0.5714285714285714,Instagram
21295200.0,21296400.0,0.42857142857142855,Instagram
21298800.0,21301200.0,0.8571428571428571,Instagram
21312000.0,21313200.0,0.7142857142857143,Instagram
21316800.0,21318000.0,0.42857142857142855,Instagram
21331200.0,21332400.0,0.42857142857142855,Instagram
21339600.0,21340800.0,0.42857142857142855,Instagram
21363600.0,21364800.0,1.0,Instagram
21368400.0,21370800.0,0.7142857142857143,Instagram
21373200.0,21374400.0,0.42857142857142855,Instagram
21384000.0,21385200.0,0.8571428571428571,Instagram
21396000.0,21398400.0,0.5,Instagram
21404400.0,21406800.0,0.42857142857142855,Instagram
21414000.0,21415200.0,0.42857142857142855,Instagram
21424800.0,21427200.0,0.5,Instagram
21429600.0,21432000.0,0.42857142857142855,Instagram
21436800.0,21438000.0,0.42857142857142855,Instagram
21440400.0,21441600.0,0.42857142857142855,Instagram
21442800.0,21445200.0,0.7857142857142857,Instagram
21447600.0,21451200.0,0.7142857142857143,Instagram
21453600.0,21457200.0,0.42857142857142855,Instagram
21458400.0,21460800.0,1.0,Instagram
21463200.0,21464400.0,0.5714285714285714,Instagram
21465600.0,21466800.0,0.42857142857142855,Instagram
21468000.0,21470400.0,0.5714285714285714,Instagram
21484800.0,21486000.0,0.42857142857142855,Instagram
21492000.0,21493200.0,0.5714285714285714,Instagram
21501600.0,21502800.0,0.42857142857142855,Instagram
21507600.0,21508800.0,0.42857142857142855,Instagram
21511200.0,21512400.0,0.42857142857142855,Instagram
21516000.0,21517200.0,0.7142857142857143,Instagram
21522000.0,21524400.0,0.5714285714285714,Instagram
21526800.0,21528000.0,0.42857142857142855,Instagram
21530400.0,21544800.0,0.8571428571428571,Instagram
21548400.0,21549600.0,0.42857142857142855,Instagram
21550800.0,21552000.0,0.5714285714285714,Instagram
21598800.0,21600000.0,0.5714285714285714,Instagram
21608400.0,21609600.0,0.5714285714285714,Instagram
21612000.0,21615600.0,0.42857142857142855,Instagram
21616800.0,21619200.0,0.6428571428571429,Instagram
21621600.0,21622800.0,0.42857142857142855,Instagram
21624000.0,21625200.0,0.42857142857142855,Instagram
21627600.0,21628800.0,0.42857142857142855,Instagram
21643200.0,21644400.0,0.5714285714285714,Instagram
21669600.0,21670800.0,0.42857142857142855,Instagram
21679200.0,21680400.0,0.42857142857142855,Instagram
21688800.0,21690000.0,0.42857142857142855,Instagram
21700800.0,21702000.0,0.42857142857142855,Instagram
21703200.0,21704400.0,0.5714285714285714,Instagram
21706800.0,21708000.0,0.5714285714285714,Instagram
21709200.0,21710400.0,0.42857142857142855,Instagram
21711600.0,21712800.0,0.7142857142857143,Instagram
21714000.0,21715200.0,0.42857142857142855,Instagram
21723600.0,21726000.0,0.42857142857142855,Instagram
21728400.0,21729600.0,0.42857142857142855,Instagram
21741600.0,21742800.0,0.42857142857142855,Instagram
21754800.0,21756000.0,0.42857142857142855,Instagram
21766800.0,21768000.0,0.42857142857142855,Instagram
21771600.0,21772800.0,0.42857142857142855,Instagram
21778800.0,21780000.0,0.42857142857142855,Instagram
21789600.0,21793200.0,0.42857142857142855,Instagram
21794400.0,21800400.0,0.42857142857142855,Instagram
21801600.0,21805200.0,0.42857142857142855,Instagram
21807600.0,21811200.0,0.42857142857142855,Instagram
21812400.0,21816000.0,0.42857142857142855,Instagram
21817200.0,21818400.0,0.42857142857142855,Instagram
21820800.0,21822000.0,0.5714285714285714,Instagram
21828000.0,21829200.0,0.42857142857142855,Instagram
21830400.0,21834000.0,0.5714285714285714,Instagram
21841200.0,21842400.0,0.42857142857142855,Instagram
21848400.0,21850800.0,0.42857142857142855,Instagram
21852000.0,21853200.0,1.0,Instagram
21858000.0,21859200.0,0.42857142857142855,Instagram
21864000.0,21865200.0,0.42857142857142855,Instagram
21866400.0,21870000.0,0.8571428571428571,Instagram
21874800.0,21876000.0,0.7142857142857143,Instagram
21877200.0,21879600.0,0.5714285714285714,Instagram
21882000.0,21883200.0,0.5714285714285714,Instagram
21886800.0,21889200.0,0.42857142857142855,Instagram
21890400.0,21894000.0,0.7142857142857143,Instagram
21895200.0,21896400.0,0.42857142857142855,Instagram
21900000.0,21902400.0,0.5,Instagram
21908400.0,21910800.0,0.6428571428571429,Instagram
21913200.0,21918000.0,0.5714285714285714,Instagram
21919200.0,21921600.0,0.42857142857142855,Instagram
21926400.0,21927600.0,0.42857142857142855,Instagram
21928800.0,21930000.0,0.42857142857142855,Instagram
21960000.0,21961200.0,0.7142857142857143,Instagram
21967200.0,21968400.0,0.42857142857142855,Instagram
21970800.0,21973200.0,0.6428571428571429,Instagram
21981600.0,21982800.0,0.5714285714285714,Instagram
21988800.0,21990000.0,0.5714285714285714,Instagram
22002000.0,22003200.0,0.42857142857142855,Instagram
22004400.0,22005600.0,0.42857142857142855,Instagram
22011600.0,22012800.0,0.42857142857142855,Instagram
22016400.0,22017600.0,0.42857142857142855,Instagram
22018800.0,22020000.0,0.5714285714285714,Instagram
22026000.0,22027200.0,0.42857142857142855,Instagram
22032000.0,22033200.0,0.42857142857142855,Instagram
22041600.0,22042800.0,0.42857142857142855,Instagram
22047600.0,22048800.0,0.42857142857142855,Instagram
22050000.0,22051200.0,0.5714285714285714,Instagram
22058400.0,22059600.0,0.42857142857142855,Instagram
22060800.0,22062000.0,0.42857142857142855,Instagram
22063200.0,22064400.0,0.7142857142857143,Instagram
22066800.0,22068000.0,0.7142857142857143,Instagram
22078800.0,22080000.0,0.42857142857142855,Instagram
22084800.0,22086000.0,0.8571428571428571,Instagram
22099200.0,22100400.0,0.42857142857142855,Instagram
22134000.0,22135200.0,0.42857142857142855,Instagram
22146000.0,22148400.0,0.5,Instagram
22165200.0,22166400.0,0.7142857142857143,Instagram
22170000.0,22171200.0,0.42857142857142855,Instagram
22173600.0,22174800.0,0.42857142857142855,Instagram
22188000.0,22189200.0,0.42857142857142855,Instagram
22214400.0,22215600.0,0.42857142857142855,Instagram
22216800.0,22218000.0,0.42857142857142855,Instagram
22220400.0,22221600.0,0.5714285714285714,Instagram
22230000.0,22231200.0,0.5714285714285714,Instagram
22234800.0,22237200.0,0.6428571428571429,Instagram
22243200.0,22244400.0,0.5714285714285714,Instagram
22258800.0,22260000.0,0.42857142857142855,Instagram
22266000.0,22267200.0,0.5714285714285714,Instagram
22270800.0,22272000.0,0.42857142857142855,Instagram
22273200.0,22274400.0,0.5714285714285714,Instagram
22314000.0,22315200.0,0.42857142857142855,Instagram
22316400.0,22317600.0,0.5714285714285714,Instagram
22318800.0,22321200.0,0.42857142857142855,Instagram
22324800.0,22326000.0,0.42857142857142855,Instagram
22327200.0,22330800.0,0.42857142857142855,Instagram
22339200.0,22340400.0,0.42857142857142855,Instagram
22344000.0,22346400.0,0.42857142857142855,Instagram
22348800.0,22350000.0,0.5714285714285714,Instagram
22351200.0,22353600.0,0.42857142857142855,Instagram
22377600.0,22378800.0,0.5714285714285714,Instagram
22387200.0,22389600.0,1.0,Instagram
22390800.0,22393200.0,0.5714285714285714,Instagram
22396800.0,22399200.0,0.6428571428571429,Instagram
22402800.0,22404000.0,0.42857142857142855,Instagram
22406400.0,22410000.0,0.7142857142857143,Instagram
22414800.0,22416000.0,0.42857142857142855,Instagram
22422000.0,22423200.0,0.5714285714285714,Instagram
22431600.0,22432800.0,0.42857142857142855,Instagram
22435200.0,22436400.0,0.42857142857142855,Instagram
22459200.0,22461600.0,0.5714285714285714,Instagram
22464000.0,22465200.0,0.7142857142857143,Instagram
22470000.0,22471200.0,0.42857142857142855,Instagram
22479600.0,22484400.0,0.5,Instagram
22485600.0,22486800.0,0.42857142857142855,Instagram
22497600.0,22498800.0,0.42857142857142855,Instagram
22503600.0,22504800.0,0.42857142857142855,Instagram
22507200.0,22508400.0,0.42857142857142855,Instagram
22514400.0,22515600.0,0.42857142857142855,Instagram
22528800.0,22530000.0,0.5714285714285714,Instagram
22540800.0,22542000.0,0.5714285714285714,Instagram
22546800.0,22548000.0,0.5714285714285714,Instagram
22561200.0,22562400.0,0.42857142857142855,Instagram
22569600.0,22573200.0,0.5714285714285714,Instagram
22574400.0,22575600.0,0.42857142857142855,Instagram
22587600.0,22590000.0,0.42857142857142855,Instagram
22591200.0,22592400.0,0.42857142857142855,Instagram
22604400.0,22605600.0,0.42857142857142855,Instagram
22611600.0,22612800.0,0.42857142857142855,Instagram
22653600.0,22657200.0,0.5714285714285714,Instagram
22662000.0,22664400.0,0.42857142857142855,Instagram
22671600.0,22672800.0,0.42857142857142855,Instagram
22682400.0,22683600.0,0.7142857142857143,Instagram
22686000.0,22687200.0,0.42857142857142855,Instagram
22693200.0,22694400.0,0.5714285714285714,Instagram
22695600.0,22696800.0,0.42857142857142855,Instagram
22706400.0,22707600.0,0.42857142857142855,Instagram
22722000.0,22723200.0,0.42857142857142855,Instagram
22724400.0,22725600.0,0.42857142857142855,Instagram
22728000.0,22729200.0,0.42857142857142855,Instagram
22731600.0,22734000.0,0.5714285714285714,Instagram
22740000.0,22742400.0,0.5714285714285714,Instagram
22746000.0,22748400.0,0.5,Instagram
22749600.0,22752000.0,0.7142857142857143,Instagram
22758000.0,22759200.0,0.42857142857142855,Instagram
22761600.0,22762800.0,0.7142857142857143,Instagram
22764000.0,22765200.0,0.42857142857142855,Instagram
22767600.0,22768800.0,0.5714285714285714,Instagram
22774800.0,22788000.0,1.0,Instagram
22810800.0,22813200.0,0.5714285714285714,Instagram
22815600.0,22818000.0,0.42857142857142855,Instagram
22822800.0,22824000.0,0.42857142857142855,Instagram
22825200.0,22826400.0,0.5714285714285714,Instagram
22831200.0,22833600.0,0.7142857142857143,Instagram
22837200.0,22838400.0,1.0,Instagram
22839600.0,22840800.0,0.42857142857142855,Instagram
22842000.0,22843200.0,0.42857142857142855,Instagram
22844400.0,22845600.0,0.5714285714285714,Instagram
22849200.0,22852800.0,0.42857142857142855,Instagram
22861200.0,22862400.0,0.5714285714285714,Instagram
22906800.0,22908000.0,0.5714285714285714,Instagram
22910400.0,22911600.0,0.42857142857142855,Instagram
22916400.0,22917600.0,0.42857142857142855,Instagram
22920000.0,22921200.0,0.42857142857142855,Instagram
22922400.0,22924800.0,0.42857142857142855,Instagram
22935600.0,22936800.0,0.42857142857142855,Instagram
22939200.0,22940400.0,0.42857142857142855,Instagram
22944000.0,22945200.0,0.5714285714285714,Instagram
22963200.0,22964400.0,0.42857142857142855,Instagram
22978800.0,22980000.0,0.42857142857142855,Instagram
22984800.0,22986000.0,0.5714285714285714,Instagram
22988400.0,22989600.0,0.7142857142857143,Instagram
22993200.0,22994400.0,0.42857142857142855,Instagram
23010000.0,23011200.0,0.42857142857142855,Instagram
23024400.0,23025600.0,0.42857142857142855,Instagram
23028000.0,23029200.0,0.42857142857142855,Instagram
23032800.0,23034000.0,0.42857142857142855,Instagram
23044800.0,23046000.0,0.42857142857142855,Instagram
23068800.0,23070000.0,0.42857142857142855,Instagram
23079600.0,23080800.0,0.42857142857142855,Instagram
23086800.0,23088000.0,0.42857142857142855,Instagram
23091600.0,23092800.0,0.42857142857142855,Instagram
23094000.0,23095200.0,0.42857142857142855,Instagram
23101200.0,23102400.0,0.7142857142857143,Instagram
23103600.0,23106000.0,0.6428571428571429,Instagram
23107200.0,23108400.0,0.42857142857142855,Instagram
23109600.0,23110800.0,0.5714285714285714,Instagram
23114400.0,23115600.0,0.42857142857142855,Instagram
23126400.0,23127600.0,0.42857142857142855,Instagram
23136000.0,23137200.0,0.42857142857142855,Instagram
23172000.0,23173200.0,0.42857142857142855,Instagram
23175600.0,23176800.0,0.42857142857142855,Instagram
23181600.0,23184000.0,0.9285714285714286,Instagram
23194800.0,23203200.0,1.0,Instagram
23204400.0,23208000.0,0.5714285714285714,Instagram
23211600.0,23214000.0,0.5714285714285714,Instagram
23218800.0,23221200.0,0.5714285714285714,Instagram
23223600.0,23224800.0,0.5714285714285714,Instagram
23232000.0,23233200.0,0.5714285714285714,Instagram
23240400.0,23241600.0,0.42857142857142855,Instagram
23260800.0,23262000.0,0.42857142857142855,Instagram
23263200.0,23264400.0,0.42857142857142855,Instagram
23268000.0,23270400.0,0.6428571428571429,Instagram
23271600.0,23274000.0,0.5,Instagram
23280000.0,23283600.0,0.7142857142857143,Instagram
23286000.0,23287200.0,0.42857142857142855,Instagram
23304000.0,23305200.0,0.42857142857142855,Instagram
23331600.0,23332800.0,0.42857142857142855,Instagram
23335200.0,23336400.0,0.42857142857142855,Instagram
23347200.0,23348400.0,0.42857142857142855,Instagram
23361600.0,23362800.0,0.42857142857142855,Instagram
23376000.0,23377200.0,0.5714285714285714,Instagram
23396400.0,23397600.0,0.42857142857142855,Instagram
23407200.0,23408400.0,0.42857142857142855,Instagram
23418000.0,23419200.0,0.7142857142857143,Instagram
23427600.0,23428800.0,0.42857142857142855,Instagram
23434800.0,23436000.0,0.42857142857142855,Instagram
23438400.0,23440800.0,0.5714285714285714,Instagram
23448000.0,23450400.0,0.42857142857142855,Instagram
23454000.0,23456400.0,0.42857142857142855,Instagram
23457600.0,23458800.0,0.42857142857142855,Instagram
23460000.0,23461200.0,0.42857142857142855,Instagram
23462400.0,23463600.0,0.42857142857142855,Instagram
23472000.0,23473200.0,0.42857142857142855,Instagram
23490000.0,23491200.0,0.5714285714285714,Instagram
23500800.0,23502000.0,0.42857142857142855,Instagram
23505600.0,23506800.0,0.5714285714285714,Instagram
23512800.0,23514000.0,0.42857142857142855,Instagram
23518800.0,23520000.0,0.42857142857142855,Instagram
23539200.0,23540400.0,0.42857142857142855,Instagram
23544000.0,23545200.0,0.42857142857142855,Instagram
23552400.0,23553600.0,0.42857142857142855,Instagram
23601600.0,23602800.0,0.42857142857142855,Instagram
23604000.0,23605200.0,0.5714285714285714,Instagram
23607600.0,23608800.0,0.42857142857142855,Instagram
23611200.0,23612400.0,0.5714285714285714,Instagram
23617200.0,23618400.0,0.42857142857142855,Instagram
23625600.0,23626800.0,0.42857142857142855,Instagram
23630400.0,23632800.0,0.42857142857142855,Instagram
23635200.0,23636400.0,0.42857142857142855,Instagram
23640000.0,23641200.0,0.42857142857142855,Instagram
23668800.0,23671200.0,0.42857142857142855,Instagram
23673600.0,23674800.0,0.42857142857142855,Instagram
23685600.0,23686800.0,0.5714285714285714,Instagram
23700000.0,23701200.0,0.42857142857142855,Instagram
23702400.0,23704800.0,0.5,Instagram
23712000.0,23714400.0,0.5714285714285714,Instagram
23718000.0,23719200.0,0.7142857142857143,Instagram
23725200.0,23739600.0,0.9285714285714286,Instagram
23740800.0,23760000.0,0.8571428571428571,Instagram
23761200.0,23787600.0,1.0,Instagram
23790000.0,23793600.0,0.42857142857142855,Instagram
23808000.0,23809200.0,0.42857142857142855,Instagram
23828400.0,23829600.0,0.42857142857142855,Instagram
23835600.0,23836800.0,0.42857142857142855,Instagram
23851200.0,23852400.0,0.5714285714285714,Instagram
23860800.0,23862000.0,0.5714285714285714,Instagram
23871600.0,23872800.0,0.42857142857142855,Instagram
23876400.0,23877600.0,0.42857142857142855,Instagram
23882400.0,23883600.0,1.0,Instagram
23892000.0,23893200.0,0.42857142857142855,Instagram
23937600.0,23938800.0,0.42857142857142855,Instagram
23941200.0,23942400.0,0.5714285714285714,Instagram
23943600.0,23944800.0,0.42857142857142855,Instagram
23960400.0,23961600.0,0.42857142857142855,Instagram
23973600.0,23974800.0,0.42857142857142855,Instagram
23984400.0,23988000.0,0.42857142857142855,Instagram
23992800.0,23994000.0,0.42857142857142855,Instagram
23998800.0,24001200.0,0.5,Instagram
24016800.0,24018000.0,0.42857142857142855,Instagram
24027600.0,24028800.0,0.5714285714285714,Instagram
24031200.0,24033600.0,1.0,Instagram
24040800.0,24042000.0,0.5714285714285714,Instagram
24051600.0,24052800.0,0.7142857142857143,Instagram
24056400.0,24064800.0,0.7142857142857143,Instagram
24072000.0,24073200.0,0.5714285714285714,Instagram
24081600.0,24085200.0,0.7142857142857143,Instagram
24088800.0,24090000.0,0.7142857142857143,Instagram
24091200.0,24092400.0,0.5714285714285714,Instagram
24096000.0,24097200.0,0.5714285714285714,Instagram
24098400.0,24099600.0,0.42857142857142855,Instagram
24100800.0,24102000.0,0.42857142857142855,Instagram
24116400.0,24117600.0,0.5714285714285714,Instagram
24118800.0,24121200.0,0.5,Instagram
24132000.0,24133200.0,0.42857142857142855,Instagram
24135600.0,24136800.0,0.7142857142857143,Instagram
24145200.0,24146400.0,0.42857142857142855,Instagram
24151200.0,24152400.0,0.42857142857142855,Instagram
24163200.0,24164400.0,0.42857142857142855,Instagram
24166800.0,24169200.0,0.5,Instagram
24176400.0,24177600.0,0.5714285714285714,Instagram
24196800.0,24198000.0,0.42857142857142855,Instagram
24217200.0,24219600.0,0.5,Instagram
24220800.0,24222000.0,0.42857142857142855,Instagram
24225600.0,24226800.0,0.5714285714285714,Instagram
24231600.0,24234000.0,0.5,Instagram
24235200.0,24236400.0,0.5714285714285714,Instagram
24240000.0,24241200.0,0.42857142857142855,Instagram
24250800.0,24252000.0,0.5714285714285714,Instagram
24262800.0,24264000.0,0.5714285714285714,Instagram
24272400.0,24273600.0,0.42857142857142855,Instagram
24285600.0,24288000.0,0.5714285714285714,Instagram
24291600.0,24295200.0,0.5714285714285714,Instagram
24302400.0,24303600.0,0.5714285714285714,Instagram
24309600.0,24312000.0,0.42857142857142855,Instagram
24326400.0,24327600.0,0.42857142857142855,Instagram
24374400.0,24375600.0,0.42857142857142855,Instagram
24378000.0,24379200.0,0.42857142857142855,Instagram
24381600.0,24382800.0,0.7142857142857143,Instagram
24387600.0,24388800.0,0.5714285714285714,Instagram
24396000.0,24397200.0,0.42857142857142855,Instagram
24404400.0,24406800.0,1.0,Instagram
24410400.0,24412800.0,0.5,Instagram
24430800.0,24432000.0,0.42857142857142855,Instagram
24468000.0,24469200.0,0.42857142857142855,Instagram
24470400.0,24471600.0,0.7142857142857143,Instagram
24475200.0,24477600.0,0.5,Instagram
24480000.0,24482400.0,0.5,Instagram
24498000.0,24499200.0,0.42857142857142855,Instagram
24501600.0,24505200.0,0.42857142857142855,Instagram
24507600.0,24508800.0,0.42857142857142855,Instagram
24540000.0,24542400.0,0.42857142857142855,Instagram
24546000.0,24547200.0,0.5714285714285714,Instagram
24549600.0,24550800.0,0.42857142857142855,Instagram
24552000.0,24553200.0,0.42857142857142855,Instagram
24560400.0,24561600.0,0.5714285714285714,Instagram
24577200.0,24594000.0,1.0,Instagram
24598800.0,24600000.0,0.5714285714285714,Instagram
24604800.0,24607200.0,0.42857142857142855,Instagram
24643200.0,24644400.0,0.5714285714285714,Instagram
24650400.0,24651600.0,0.5714285714285714,Instagram
24652800.0,24654000.0,0.7142857142857143,Instagram
24657600.0,24658800.0,0.42857142857142855,Instagram
24663600.0,24664800.0,0.42857142857142855,Instagram
24672000.0,24673200.0,0.42857142857142855,Instagram
24682800.0,24684000.0,0.7142857142857143,Instagram
24686400.0,24687600.0,0.42857142857142855,Instagram
24693600.0,24694800.0,0.42857142857142855,Instagram
24700800.0,24702000.0,0.42857142857142855,Instagram
24704400.0,24708000.0,0.42857142857142855,Instagram
24710400.0,24711600.0,0.8571428571428571,Instagram
24714000.0,24717600.0,0.42857142857142855,Instagram
24718800.0,24720000.0,0.5714285714285714,Instagram
24726000.0,24728400.0,1.0,Instagram
24730800.0,24732000.0,0.42857142857142855,Instagram
24733200.0,24734400.0,0.5714285714285714,Instagram
24735600.0,24736800.0,0.7142857142857143,Instagram
24738000.0,24739200.0,0.5714285714285714,Instagram
24741600.0,24742800.0,0.42857142857142855,Instagram
24745200.0,24746400.0,0.42857142857142855,Instagram
24748800.0,24750000.0,0.5714285714285714,Instagram
24760800.0,24762000.0,0.42857142857142855,Instagram
24764400.0,24765600.0,0.42857142857142855,Instagram
24778800.0,24780000.0,0.42857142857142855,Instagram
24793200.0,24794400.0,0.42857142857142855,Instagram
24801600.0,24804000.0,0.5,Instagram
24805200.0,24806400.0,0.5714285714285714,Instagram
24810000.0,24811200.0,0.5714285714285714,Instagram
24813600.0,24814800.0,0.42857142857142855,Instagram
24817200.0,24819600.0,0.42857142857142855,Instagram
24825600.0,24829200.0,0.5714285714285714,Instagram
24830400.0,24832800.0,0.42857142857142855,Instagram
24834000.0,24836400.0,0.5714285714285714,Instagram
24842400.0,24846000.0,0.42857142857142855,Instagram
24849600.0,24850800.0,0.42857142857142855,Instagram
24853200.0,24855600.0,0.5,Instagram
24858000.0,24859200.0,0.5714285714285714,Instagram
